#blinkered/attestations/2 language=ru words=68082 sources=11 built=2026-09-21 digest=a11a490a91e61751
#tokens fw2=937082939 lz:rus_news_2023_1M=3704689 lz:rus_news_2024_1M=3706880 tat=5358805 web:kommersant.ru=211365 web:lenta.ru=62650 web:prochtenie.org=228375 web:ria.ru=283121 web:vedomosti.ru=320594 wiki:ru=811159367 wikisource:ru=578540809
ХРАНИВШАЯ	fw2,lz:rus_news_2024_1M,wiki:ru,wikisource:ru	10,1,23,57	fw2:https://www.pravda-tv.ru/2019/10/20/324603/skonchalsya-akter-dmitrij-maryanov-poslednie-novosti-hronika-sobytij-foto-i-video fw2:https://www.e-reading-lib.com/bookreader.php/10999/Tihiii_prud.html lz:rus_news_2024_1M:https://gazeta.ua/ru/articles/life/_prodavcy-tovarov-v-internete-mogut-poteryat-dengi/1173573 wiki:ru:136476 wiki:ru:395019 wikisource:ru:3895 wikisource:ru:398567
ИСКОРОК	fw2,tat,wiki:ru,wikisource:ru	68,1,8,80	fw2:http://www.litlib.net/book/read.php?id=37098 fw2:http://coollib.com/b/62090/read tat:12701246 wiki:ru:2979 wiki:ru:155869 wikisource:ru:30645 wikisource:ru:44690
СКОЛОК	fw2,wiki:ru,wikisource:ru	24,25,203	fw2:http://www.booksite.ru/fulltext/arbat/puty/2.htm fw2:http://lib.ru/RUSS_DETEKTIW/BAKUNIN/chernyjmonah.txt wiki:ru:8892 wiki:ru:34055 wikisource:ru:2764 wikisource:ru:16268
НЕДОСТАЮЩАЯ	fw2,wiki:ru,wikisource:ru	193,75,63	fw2:http://allmoro.com/remont/obrabotka-drevesnoy-stenki.html fw2:http://www.rostov.arbitr.ru/duty wiki:ru:312 wiki:ru:1684 wikisource:ru:9993 wikisource:ru:17086
ЗАСЕВШАЯ	fw2,lz:rus_news_2024_1M,wiki:ru,wikisource:ru	22,1,7,61	fw2:http://www.fantasiya.net/publ/ritualy_dlja_privlechenija_deneg/kak_privlech_bogatstvo_i_procvetanie/vselennaja_izobilna/205-1-0-3543 fw2:http://anti-orange-ua.com.ru/forum/viewtopic.php?p=55379 lz:rus_news_2024_1M:https://www.klerk.ru/buh/news/631129/ wiki:ru:112957 wiki:ru:763126 wikisource:ru:2207 wikisource:ru:41430
ПАЛЕНОГО	fw2,lz:rus_news_2023_1M,wiki:ru,wikisource:ru	76,1,12,24	fw2:http://www.gm-opel.ru/diagnostika-i-remont-kpp/remont-sceplenija/ fw2:http://fanread.ru/book/6693767/ lz:rus_news_2023_1M:https://pln-pskov.ru/society/490233.html wiki:ru:720287 wiki:ru:767997 wikisource:ru:568695 wikisource:ru:829056
ПИСАНОЕ	fw2,tat,wiki:ru,wikisource:ru	31,1,26,90	fw2:https://www.studsell.com/view/118619/10000 fw2:http://b13option.ru/11615.html tat:5793205 wiki:ru:732 wiki:ru:35545 wikisource:ru:87171 wikisource:ru:111292
ДОЛГОСРОЧНОСТИ	fw2,lz:rus_news_2023_1M,web:vedomosti.ru,wiki:ru,wikisource:ru	110,1,1,5,8	fw2:http://pechati-i-reklama.ru/uslugi/suveniry/kostery-podstavki-pod-kruzhku/ fw2:http://forum.alpari.ru/index.php?/topic/52036-forex-maks210473forex-maks-rur/ lz:rus_news_2023_1M:https://saint-petersburg.ru/m/accidents/redaktor15/397192/ web:vedomosti.ru:https://www.vedomosti.ru/partner/articles/2022/12/21/956196-aktivi-optimalno-vkladivat wiki:ru:969749 wiki:ru:1482653 wikisource:ru:133243 wikisource:ru:352970
ИСТЛЕЛИ	fw2,wiki:ru,wikisource:ru	43,45,177	fw2:http://www.ladylib.net/fb/php/henke_shirl_ray_zemnoy/henke_shirl_ray_zemnoy_GG_18.php fw2:http://www.libed.ru/knigi-nauka/817738-12-gennadiy-martovich-prashkevich-samie-znamenitie-poeti-rossii-predislovie-ocherki-dannoy-knigi-ohvativayut-dva-po.php wiki:ru:550 wiki:ru:9692 wikisource:ru:3424 wikisource:ru:3884
КАФЕДРАЛЬНЫЕ	fw2,wiki:ru,wikisource:ru	51,261,18	fw2:http://www.librarium.orthodoxy.ru/svitich.htm fw2:https://gold.ua/ua/jewellery-news/news-526 wiki:ru:15001 wiki:ru:18378 wikisource:ru:94660 wikisource:ru:144097
ОБЕЗДВИЖИВАЮТ	fw2,lz:rus_news_2023_1M,wiki:ru	101,1,24	fw2:http://getmedic.ru/lichnaya-zhizn/88737-medikamentoznoe-lechenie-radikulita fw2:http://getmedic.ru/lechenie/raznoe/23884-ushib-sustava-ruki-lechenie lz:rus_news_2023_1M:https://vm.ru/news/1043815-rusvesna-vsu-nachali-massovo-pokidat-artemovsk wiki:ru:17204 wiki:ru:86675
КУЛЬТПОХОД	fw2,lz:rus_news_2023_1M,wiki:ru,wikisource:ru	55,1,54,7	fw2:http://moy-bereg.ru/simvolyi-znaki/znaki-simvolika--63.html fw2:http://ruskline.ru/monitoring_smi/2005/08/05/poterya_nacional_noj_idei_ishodit_iz_krizisa_sem_i/ lz:rus_news_2023_1M:https://www.ng.ru/news/783210.html wiki:ru:9636 wiki:ru:73325 wikisource:ru:1000859 wikisource:ru:1037690
ИСПЕПЕЛЯЕТ	fw2,lz:rus_news_2024_1M,wiki:ru,wikisource:ru	41,1,34,30	fw2:http://magazines.russ.ru/neva/2003/11/aksen.html fw2:http://www.consapumbria.it/userfiles/stoimost-aviabiletov-krasnodar-chitat-onlayn-7986.xml lz:rus_news_2024_1M:https://vladimir.mk.ru/social/2024/11/25/bolee-80-vyletov-vypolnila-sanaviaciya-vo-vladimirskoy-oblasti.html wiki:ru:52794 wiki:ru:89366 wikisource:ru:254837 wikisource:ru:997268
ОБНУЛЯТЬ	fw2,lz:rus_news_2023_1M,wiki:ru	116,1,11	fw2:http://modernlib.ru/books/gorelkina_elena/prodazhi_v_sfere_horeca/read/ fw2:http://multwars.com/ lz:rus_news_2023_1M:https://www.unian.net/war/vo-vremya-nochnoy-ataki-dronami-vrag-popal-v-obekt-infrastruktury-na-vinnichine-ok-yug-12227370.html wiki:ru:12068 wiki:ru:82481
ВЗЪЕРОШИТЬ	fw2,lz:rus_news_2024_1M,web:prochtenie.org,wiki:ru,wikisource:ru	99,1,1,2,17	fw2:http://ukladkavolos.ru/1204-kare-na-nozhke-foto-i-video.html fw2:http://b7option.ru/29159.html lz:rus_news_2024_1M:https://lenta.ru/news/2024/03/29/v-armenii-zayavili-chto-strana-vsegda-shla-v-evrosoyuz/ web:prochtenie.org:https://prochtenie.org/passage/29289 wiki:ru:2539230 wiki:ru:7656007 wikisource:ru:311739 wikisource:ru:548385
ПЕРЕСТУПАЙ	fw2,tat,wiki:ru,wikisource:ru	9,2,3,12	fw2:https://ridero.ru/books/prikosnovenie_k_amerike/ fw2:https://vizantiyskypodarok.jimdo.com/%D0%B2%D1%8B%D1%88%D0%B5-%D1%80%D0%B0%D0%B4%D1%83%D0%B3%D0%B8/ tat:3275834 tat:12819772 wiki:ru:1230 wiki:ru:2160107 wikisource:ru:340373 wikisource:ru:341010
МУСКУЛЬНАЯ	fw2,wiki:ru,wikisource:ru	89,43,150	fw2:http://www.shooting-ua.com/arm-books/arm_book_29.htm fw2:https://ru.wikipedia.org/wiki/%D0%A2%D0%B5%D1%85%D0%BD%D0%B8%D0%BA%D0%B0_%D0%B2_%D0%94%D1%80%D0%B5%D0%B2%D0%BD%D0%B5%D0%BC_%D0%A0%D0%B8%D0%BC%D0%B5 wiki:ru:22738 wiki:ru:30874 wikisource:ru:4752 wikisource:ru:9269
ПРИЛАГАЕМОМУ	fw2,wiki:ru,wikisource:ru	104,30,150	fw2:http://www.320-8080.ru/web-camery fw2:http://eltransteh.ru/ wiki:ru:30763 wiki:ru:129105 wikisource:ru:1779 wikisource:ru:2663
РЕЖУЩЕЕ	fw2,wiki:ru,wikisource:ru	226,66,49	fw2:http://antology.igrunov.ru/authors/synyavsky/1059651903.html fw2:http://www.noksknife.ru/page6_48.html wiki:ru:59717 wiki:ru:61818 wikisource:ru:6943 wikisource:ru:104321
БЕСКОНТРОЛЬНОСТИ	fw2,lz:rus_news_2024_1M,wiki:ru,wikisource:ru	77,1,14,22	fw2:http://www.belousenko.com/books/grigorenko/grigorenko_crazy.htm fw2:http://n4options.ru/28997.html lz:rus_news_2024_1M:http://omskregion.info/news/136905-vladimir_putin_ofitsialno_vstupil_v_doljnost_prezi/ wiki:ru:36768 wiki:ru:165649 wikisource:ru:39659 wikisource:ru:408997
ОБКУРИЛСЯ	fw2,tat,wikisource:ru	27,2,3	fw2:http://play-online-game.ru/circle/412-dendi-igrat-onlayn-besplatno.html fw2:http://www.exler.ru/novels/anzhela.htm tat:3290288 tat:4916215 wikisource:ru:1009237 wikisource:ru:1014516
МИНОРНУЮ	fw2,lz:rus_news_2024_1M,wiki:ru,wikisource:ru	25,1,59,22	fw2:http://topzvuk.com/obuchenie/uprazhneniya/dlya-gitaristov/1480.html fw2:http://baumanki.net/show-document/1-112450/9a6bfec25fda55c220e1af11de3b7c1c/ lz:rus_news_2024_1M:https://tsn.ua/ru/politika/ceny-na-lekarstva-dolzhny-byt-dostupny-dlya-ukraincev-yuliya-timoshenko-2702853.html wiki:ru:23800 wiki:ru:79369 wikisource:ru:97144 wikisource:ru:172140
САДИСТСКИМ	fw2,lz:rus_news_2023_1M,web:prochtenie.org,wiki:ru,wikisource:ru	48,1,1,67,2	fw2:http://www.vegglife.ru/ fw2:http://www.compromat.ru/page_13386.htm lz:rus_news_2023_1M:https://lenta.ru/news/2023/05/16/svinstvo/ web:prochtenie.org:https://prochtenie.org/passage/29234 wiki:ru:110221 wiki:ru:110765 wikisource:ru:857659 wikisource:ru:1041621
КУРЯТНИКОМ	fw2,lz:rus_news_2023_1M,wiki:ru,wikisource:ru	56,1,11,37	fw2:http://bikepost.ru/blog/24918/Poezdka-vykhodnogo-dnja-n1-Pionerlager-Topolek.html fw2:http://www.liveinternet.ru/users/sarah_evans_666/quotes/page1.html lz:rus_news_2023_1M:https://nnews.nnov.ru/posts/89096 wiki:ru:19339 wiki:ru:700981 wikisource:ru:98660 wikisource:ru:167499
СКОБЛИТЬ	fw2,wiki:ru,wikisource:ru	72,17,179	fw2:http://www.vehi.net/istoriya/armenia/agathangelos/ru/02.html fw2:http://chassidus.ru/library/halacha/kashrut/2.htm wiki:ru:60298 wiki:ru:153875 wikisource:ru:9304 wikisource:ru:13659
ТЕЛЬНИК	fw2,tat,wiki:ru,wikisource:ru	51,1,17,84	fw2:http://vladnews.ru/3601/podrobnosti/u-russkoj-telnyashki-yubilej.html fw2:http://krasnoyarskmap.ru/veb-kamera-chat-onlayn-znakomstva/ tat:633759 wiki:ru:58512 wiki:ru:147082 wikisource:ru:2501 wikisource:ru:14563
РАЗБЕЙТЕСЬ	fw2,tat,wikisource:ru	14,2,11	fw2:https://xplayone.ru/aplications/item/give-it-up.html fw2:http://socrat34.ru/article/novogodnie-prazdniki-i-deti_.html tat:10076332 tat:10575493 wikisource:ru:982337 wikisource:ru:1011560
ЗАТВОРНИЦА	fw2,wiki:ru,wikisource:ru	32,46,183	fw2:http://sobafomu.pisem.su/lichnoe-foto.html fw2:http://briefly.ru/gugo/sobor_parizhskoj_bogomateri/ wiki:ru:6678 wiki:ru:53056 wikisource:ru:20973 wikisource:ru:35424
ИЗМЫСЛИТЬ	fw2,wiki:ru,wikisource:ru	31,9,210	fw2:http://polit.ru/article/2007/02/05/yuryev/ fw2:http://roboforum.ru/forum8/topic10533.html wiki:ru:8269 wiki:ru:71819 wikisource:ru:35616 wikisource:ru:58111
ИЗЛУЧАЛИ	fw2,wiki:ru,wikisource:ru	184,42,92	fw2:https://ru.wikipedia.org/wiki/%D0%98%D0%BE%D0%B0%D0%BD%D0%BD_(%D0%9A%D1%80%D0%B5%D1%81%D1%82%D1%8C%D1%8F%D0%BD%D0%BA%D0%B8%D0%BD) fw2:http://www.magnitiduha.info/archives/799 wiki:ru:23365 wiki:ru:81037 wikisource:ru:157408 wikisource:ru:245051
ПРИТЯГАТЕЛЬНО	fw2,wiki:ru,wikisource:ru	289,17,45	fw2:http://ru.convdocs.org/docs/index-121337.html fw2:http://modaria.ru/modnye-zhenskie-kostyumy-osen-zima-2013-2014/ wiki:ru:110575 wiki:ru:181403 wikisource:ru:66673 wikisource:ru:66957
ПРАВОМОЧНОСТИ	fw2,web:kommersant.ru,wiki:ru,wikisource:ru	222,2,82,40	fw2:http://www.belousenko.com/books/grigorenko/grigorenko_crazy.htm fw2:http://yhdgbfhjng.ru/deloproizvodstvo/deloproizv0005.html web:kommersant.ru:https://www.kommersant.ru/doc/265910 web:kommersant.ru:https://www.kommersant.ru/doc/265929 wiki:ru:1929 wiki:ru:2855 wikisource:ru:1576 wikisource:ru:135051
АДЕКВАТНЕЕ	fw2,lz:rus_news_2024_1M,wiki:ru,wikisource:ru	110,1,12,3	fw2:http://www.azonano.com/article.aspx?ArticleID=2493&lang=ru fw2:http://www.7kanal.com/article.php3?id=275292 lz:rus_news_2024_1M:https://www.unian.net/war/dikiy-prognoziruet-masshtabnuyu-mobilizaciyu-v-rossii-na-front-pribudet-300-tysyach-okkupantov-12579750.html wiki:ru:1226 wiki:ru:25071 wikisource:ru:1025517 wikisource:ru:1044655
НАЗВАВШАЯСЯ	fw2,lz:rus_news_2024_1M,wiki:ru,wikisource:ru	30,1,49,26	fw2:http://modernlib.ru/books/benks_ien/bezatkaznae_arudie/read/ fw2:http://www.ladylib.net/fb/php/yeshuort_adel_moya_dorogaya_kyerolain/yeshuort_adel_moya_dorogaya_kyerolain_GG_14.php lz:rus_news_2024_1M:https://www.unian.net/war/vse-budet-zaviset-ot-resheniya-okkupantov-v-defense-express-rasskazali-o-situacii-na-fronte-12620019.html wiki:ru:80531 wiki:ru:109896 wikisource:ru:43240 wikisource:ru:826893
ПЕРЕКИНУТОЙ	fw2,wiki:ru,wikisource:ru	53,39,175	fw2:http://www.mountain.ru/climber/FlashTraining/strength/index17.shtml fw2:http://www.orthodoxchristianity.net/forum/index.php?topic=46646.msg1049923 wiki:ru:39610 wiki:ru:43494 wikisource:ru:5619 wikisource:ru:9115
ПЕРЕПРЫГНУВ	fw2,wiki:ru,wikisource:ru	88,76,127	fw2:http://modernlib.ru/books/benks_ien/bezatkaznae_arudie/read/ fw2:https://ru.wikipedia.org/wiki/%D0%9D%D0%BE%D0%B6 wiki:ru:94651 wiki:ru:133072 wikisource:ru:16285 wikisource:ru:66276
ВИЗАЖИСТАМИ	fw2,lz:rus_news_2023_1M,wiki:ru	117,1,10	fw2:http://elen-white.livejournal.com/ fw2:http://allurecosmetics.com.ua/ lz:rus_news_2023_1M:https://tsn.ua/ru/ukrayina/energoregulyator-sdelal-esche-odin-shag-k-liberalizacii-rynka-elektroenergii-2447134.html wiki:ru:117317 wiki:ru:1340246
НЕРАСЧЕТЛИВО	fw2,wiki:ru,wikisource:ru	27,11,211	fw2:http://b14option.ru/20509.html fw2:http://beeoptions.ru/3735.html wiki:ru:18381 wiki:ru:45544 wikisource:ru:6811 wikisource:ru:6922
ТОПКИХ	fw2,wiki:ru,wikisource:ru	56,56,161	fw2:http://b-energy.ru/biblioteka/ekologiya-i-jizn/302-babochki-bagulnik-baklany-barsuk-barhat-amurskii-bedrenec-belena-belki-belladonna-belokrylnik-bereza-beresklet-bobr.html fw2:http://absurdopedia.wikia.com/wiki/%D0%9C%D0%BE%D1%81%D0%BA%D0%B2%D0%B0 wiki:ru:8695 wiki:ru:8743 wikisource:ru:16846 wikisource:ru:20929
ВЗДРОГНЕМ	fw2,tat,wiki:ru,wikisource:ru	16,2,1,9	fw2:http://www.exler.ru/novels/anzhela.htm fw2:http://forum.pankeewa.org.ru/viewtopic.php?p=229554 tat:10650545 tat:13276444 wiki:ru:199226 wikisource:ru:30474 wikisource:ru:1002177
ЧЕБУРАШКОЙ	fw2,lz:rus_news_2023_1M,wiki:ru	80,1,42	fw2:http://on-mult.ru/news/otechestvennie/1-0-3 fw2:http://fisher.spb.ru/forums/index.php?t=491&o=1&st=2920 lz:rus_news_2023_1M:https://vm.ru/news/1063814-krasnoknizhnyj-palchatokorennik-baltijskij-zacvel-v-stolice wiki:ru:49301 wiki:ru:56552
СИОНИСТ	fw2,wiki:ru,wikisource:ru	71,172,69	fw2:https://ru.wikipedia.org/wiki/%D0%9C%D0%BE%D1%80%D1%80%D0%B8%D1%81,_%D0%91%D0%B5%D0%BD%D0%BD%D0%B8 fw2:http://kavkazcenter.com/russ/content/2011/01/17/78263.shtml wiki:ru:3147 wiki:ru:14950 wikisource:ru:122177 wikisource:ru:162268
ПОСРАМЛЕНЫ	fw2,wiki:ru,wikisource:ru	77,28,168	fw2:http://aktovidel.ru/italiya/rimini-veneciya-rimini/ fw2:http://planetatain.ru/blog/intervju_s_indigo_malchik_sasha_11_let/2012-10-02-727 wiki:ru:370 wiki:ru:32686 wikisource:ru:4636 wikisource:ru:16588
БЕСЦЕЛЬНЫХ	fw2,wiki:ru,wikisource:ru	49,27,186	fw2:http://antology.igrunov.ru/authors/synyavsky/1059651903.html fw2:http://www.lovelegends.ru/libretto/turandot.php wiki:ru:82084 wiki:ru:230061 wikisource:ru:38804 wikisource:ru:59639
КАЛЕЧАЩИХ	fw2,lz:rus_news_2023_1M,wiki:ru,wikisource:ru	34,1,72,7	fw2:http://www.ref.by/refs/86/19373/1.html fw2:http://vmede.org/sait/?page=27&id=Onkologiya_davudov_2010&menu=Onkologiya_davudov_2010 lz:rus_news_2023_1M:https://www.mkivanovo.ru/incident/2023/01/02/pochti-shekspirovskie-strasti-v-ivanove-zhenshhina-pyrnula-nozhom-sozhitelya.html wiki:ru:1490 wiki:ru:93536 wikisource:ru:999204 wikisource:ru:999205
МЕЛОДИЧНОСТИ	fw2,wiki:ru,wikisource:ru	58,151,92	fw2:http://ispets.ru/pets/en_homezoo/miz_home_monkey/ fw2:https://ru.wikipedia.org/wiki/%D0%91%D0%B5%D0%BB%D0%BB%D0%BE%D0%BA,_%D0%A5%D0%B8%D0%BB%D1%8D%D1%80 wiki:ru:1495 wiki:ru:7641 wikisource:ru:2816 wikisource:ru:59434
СНЕЖИНКЕ	fw2,lz:rus_news_2024_1M,wiki:ru,wikisource:ru	63,1,33,17	fw2:https://www.liveinternet.ru/users/4594060/post198981990 fw2:http://mirgif.com/fentezi7.htm lz:rus_news_2024_1M:https://vecherka.su/articles/news/207123/ wiki:ru:59598 wiki:ru:167011 wikisource:ru:22352 wikisource:ru:30741
ДРАМАТУРГИЧЕСКИХ	fw2,web:prochtenie.org,wiki:ru,wikisource:ru	62,1,198,56	fw2:http://kursovikna5.ru/1352_gorkiy_na_dne_harakteristika_geroev_kleshch_i_anna/index.html fw2:http://beeoptions.ru/10927.html web:prochtenie.org:https://prochtenie.org/texts-theatre/29239 wiki:ru:11514 wiki:ru:33920 wikisource:ru:21864 wikisource:ru:997963
ВЫЛЬЕМ	fw2,lz:rus_news_2023_1M,wikisource:ru	88,1,25	fw2:http://www.strana-sovetov.com/recipes/salads/4348-how-to-make-cheese.html fw2:http://nsportal.ru/detskiy-sad/okruzhayushchiy-mir/2012/01/09/konspekty-progulok-s-detmi-pervoy-mladshey-gruppy lz:rus_news_2023_1M:https://kuban.mk.ru/social/2023/11/05/na-kubani-startuet-nedelya-profilaktiki-zabolevaniy-organov-dykhaniya.html wikisource:ru:54136 wikisource:ru:83496
СГОВОРЧИВЫМИ	fw2,lz:rus_news_2024_1M,wiki:ru,wikisource:ru	56,1,11,37	fw2:https://ru.wikisource.org/wiki/%D0%9F%D1%80%D0%BE%D1%82%D0%BE%D0%BA%D0%BE%D0%BB%D1%8B_%D1%81%D0%B8%D0%BE%D0%BD%D1%81%D0%BA%D0%B8%D1%85_%D0%BC%D1%83%D0%B4%D1%80%D0%B5%D1%86%D0%BE%D0%B2 fw2:http://www.kavkaz-uzel.eu/articles/235142/ lz:rus_news_2024_1M:https://gazeta.ua/ru/articles/np/_okkupanty-udarili-po-ob-ektu-infrastruktury-v-zaporozhe-mnogo-pogibshih-i-ranenyh/1198463 wiki:ru:21324 wiki:ru:957237 wikisource:ru:828948 wikisource:ru:870086
ВОЗНИКАЮЩЕМ	fw2,wiki:ru,wikisource:ru	211,62,61	fw2:http://urologiyardkb.ru/what_we_cure/hydrocele fw2:http://www.penoplastpro.ru/zvukoizolyacia.html wiki:ru:2494 wiki:ru:4349 wikisource:ru:12326 wikisource:ru:40393
ОГНЕОПАСНЫЕ	fw2,lz:rus_news_2024_1M,wiki:ru,wikisource:ru	84,1,19,14	fw2:http://all-action-kino.ucoz.com/news/samye_luchshie_boeviki/2010-09-18-261 fw2:http://www.epochtimes.ru/nyuansy-perevozok-tehniki-po-moskve-i-rossii-99027955/ lz:rus_news_2024_1M:https://lenta.ru/news/2024/11/01/naznachennyy-vorom-v-zakone-polozhenets-iz-rossiyskoy-kolonii-poluchil-srok-za-status/ wiki:ru:108759 wiki:ru:271967 wikisource:ru:3945 wikisource:ru:14854
ПЫТОЧНУЮ	fw2,lz:rus_news_2023_1M,wiki:ru,wikisource:ru	48,1,29,29	fw2:http://lib.ru/STRUGACKIE/be_god.txt fw2:http://arzamas.academy/materials/268 lz:rus_news_2023_1M:https://www.sports.kz/news/urojenka-kazahstana-iz-ufc-otreagirovala-na-vajnuyu-novost-mira-mma wiki:ru:46170 wiki:ru:271808 wikisource:ru:1006809 wikisource:ru:1016070
НЕВЕСОМАЯ	fw2,web:prochtenie.org,wiki:ru,wikisource:ru	291,6,32,33	fw2:http://www.dior.com/beauty/ru_ru/%D0%BC%D0%B0%D0%BA%D0%B8%D1%8F%D0%B6/%D0%B3%D1%83%D0%B1%D1%8B/lipsticks/pr-lipsticks-Y0028600_F002860972-%D1%8F%D1%80%D0%BA%D0%B8%D0%B8-%D1%86%D0%B2%D0%B5%D1%82-%D1%87%D0%B0%D1%80%D1%83%D1%8E%D1%89%D0%B8%D0%B8-%D0%B1%D0%BB%D0%B5%D1%81%D0%BA.html fw2:http://subscribe.ru/catalog/culture.people.blindunlimited/thread/?pos=11 web:prochtenie.org:https://prochtenie.org/passage/29164 web:prochtenie.org:https://prochtenie.org/passage/29295 wiki:ru:35611 wiki:ru:137950 wikisource:ru:52883 wikisource:ru:335716
БЕЗРАЗЛИЧНАЯ	fw2,wiki:ru,wikisource:ru	70,20,178	fw2:http://syntone.ru/psytesty/o-tom-chto-v-zerkalah-ocherki-gruppovoj-psihoterapii-i-treninga/ fw2:http://www.ladylib.net/fb/php/kinshou_yeva_mig_udachi_v_ozhidanii_-7/kinshou_yeva_mig_udachi_v_ozhidanii_-7_GG_3.php wiki:ru:141872 wiki:ru:207231 wikisource:ru:34397 wikisource:ru:60256
ВАГОНЕТКА	fw2,wiki:ru,wikisource:ru	131,106,79	fw2:http://minecraft-ru.gamepedia.com/%D0%9B%D0%BE%D0%B4%D0%BA%D0%B0 fw2:http://b9option.ru/7216.html wiki:ru:2518 wiki:ru:11956 wikisource:ru:60082 wikisource:ru:66960
ПОНУКАЛ	fw2,wiki:ru,wikisource:ru	26,2,218	fw2:http://www.rusteam.permian.ru/players/nikonov.html fw2:http://lib.ru/INOFANT/RASSEL_E/r_nikogo.txt wiki:ru:321461 wiki:ru:400795 wikisource:ru:5884 wikisource:ru:6323
ПОКЛЯНЕШЬСЯ	fw2,tat,wiki:ru,wikisource:ru	11,1,1,120	fw2:http://samlib.ru/u/ulizxko_a_w/odinwpole.shtml fw2:http://jarptitsa-dostavka.ru/.local/kollagen-3d-oficialniy-sayt/507-ansomone-4me-ishim/ tat:440983 wiki:ru:11280448 wikisource:ru:38056 wikisource:ru:55753
СТРАВЛИВАНИЯ	fw2,wiki:ru,wikisource:ru	273,77,12	fw2:http://www.bestreferat.ru/referat-180978.html fw2:http://www.vipservicegas.com/our_projects/reviews/safe_gas/ wiki:ru:24585 wiki:ru:30576 wikisource:ru:143461 wikisource:ru:155383
ПЕРЕСТРОЙКАМИ	fw2,wiki:ru,wikisource:ru	175,145,24	fw2:http://ua.vlasenko.net/_pgs/lvivska.html fw2:http://beremennost.net/nasmork-pri-beremennosti wiki:ru:49 wiki:ru:3000 wikisource:ru:121261 wikisource:ru:159943
СЕСТРИНСКАЯ	fw2,wiki:ru,wikisource:ru	90,234,13	fw2:https://rg.ru/2004/11/26/skoraja-dok.html fw2:http://kp.ua/life/195145-pochtu-chytaet-ynna-rudenko-my-sohrazhdane-bratia-y-sestry wiki:ru:8750 wiki:ru:8805 wikisource:ru:217933 wikisource:ru:984531
МОТЫЛЬКОМ	fw2,wiki:ru,wikisource:ru	54,24,185	fw2:http://b-energy.ru/biblioteka/ekologiya-i-jizn/302-babochki-bagulnik-baklany-barsuk-barhat-amurskii-bedrenec-belena-belki-belladonna-belokrylnik-bereza-beresklet-bobr.html fw2:http://www.scribd.com/doc/183225191/1057759 wiki:ru:90969 wiki:ru:174440 wikisource:ru:14875 wikisource:ru:14975
ШАЛЬНЫМ	fw2,lz:rus_news_2023_1M,wiki:ru,wikisource:ru	44,1,17,40	fw2:http://vsesubwaysurfers.com/ fw2:http://www.vokrugsveta.ru/vs/article/1360/ lz:rus_news_2023_1M:https://www.mk.ru/photo/gallery/35805-705158.html wiki:ru:1452 wiki:ru:132265 wikisource:ru:51978 wikisource:ru:113808
УСЛОВНОСТЯМ	fw2,wiki:ru,wikisource:ru	115,110,86	fw2:http://yanko.lib.ru/books/cultur/encyclopcultXX/m.html fw2:http://xreferat.com/47/1550-1-vidy-sovremennogo-iskusstva.html wiki:ru:1242 wiki:ru:2994 wikisource:ru:58893 wikisource:ru:66276
НОБЕЛЕВСКИМИ	fw2,lz:rus_news_2023_1M,wiki:ru	36,1,80	fw2:http://trv-science.ru/2016/03/08/rossiya-bez-ran/ fw2:https://lenta.ru/articles/2011/03/03/skolkovo/ lz:rus_news_2023_1M:https://rsport.ria.ru/20231210/zozh-1914962139.html wiki:ru:1122 wiki:ru:16872
УЕДИНЕННОМУ	fw2,wiki:ru,wikisource:ru	32,22,200	fw2:http://coollib.com/b/62090/read fw2:https://tranio.ru/spain/adt/1514791/ wiki:ru:112860 wiki:ru:196026 wikisource:ru:22759 wikisource:ru:33913
БЕСЧИНСТВУЕТ	fw2,tat,wiki:ru,wikisource:ru	70,1,20,70	fw2:http://news.rin.ru/news/118557-2/ fw2:http://www.audioknigi-online.com/pikoviy-valet.html tat:1907333 wiki:ru:111609 wiki:ru:113545 wikisource:ru:16617 wikisource:ru:34339
ИЗМОТАННЫЙ	fw2,lz:rus_news_2023_1M,wiki:ru,wikisource:ru	66,1,40,10	fw2:http://www.pvsm.ru/pesochnitsa/119580 fw2:http://otdahni.ru/aneki/5680-sbornik-anekdotov-pro-supruzheskie-otnosheniya.html lz:rus_news_2023_1M:https://tula.mk.ru/incident/2023/12/23/tulyak-pytalsya-ubit-posetitelya-bara-rozochkoy-muzhchinu-smogli-spasti.html wiki:ru:79203 wiki:ru:109867 wikisource:ru:996537 wikisource:ru:997056
НАВОРОЧЕННАЯ	fw2,lz:rus_news_2024_1M,wiki:ru,wikisource:ru	123,1,2,2	fw2:http://forum.ixbt.com/print/0070/001598.html fw2:http://www.iwoman.ru/article489.html lz:rus_news_2024_1M:https://www.unian.net/war/udar-po-nikopolyu-v-rezultate-udara-dronom-odin-chelovek-pogib-i-eshche-dva-poluchili-raneniya-12764655.html wiki:ru:355294 wiki:ru:3509363 wikisource:ru:438449 wikisource:ru:1003649
