#blinkered/attestations/2 language=ru words=70745 sources=8 built=2026-09-21 digest=6c7e7a786715339b
#tokens fw2=937082939 lz:rus_news_2023_1M=3704689 lz:rus_news_2024_1M=3706880 tat=5358805 web:kommersant.ru=211365 web:lenta.ru=62650 web:prochtenie.org=228375 web:ria.ru=283121 web:vedomosti.ru=320594 wiki:ru=811159367 wikisource:ru=578540809
ГЛАСЯЩИМ	fw2,wiki:ru,wikisource:ru	32,17,26	fw2:http://lib.pushkinskijdom.ru/Default.aspx?tabid=4989 fw2:http://www.overclockers.ua/power/seasonic-ss-850km/ wiki:ru:116303 wiki:ru:300903 wikisource:ru:121252 wikisource:ru:122741
БЕНЕДИКТИНА	fw2,wiki:ru,wikisource:ru	7,12,45	fw2:http://b4option.ru/3354.html fw2:http://b9option.ru/14206.html wiki:ru:166746 wiki:ru:481194 wikisource:ru:361727 wikisource:ru:857186
БЕЗДЫХАННУЮ	fw2,wiki:ru,wikisource:ru	10,8,46	fw2:http://tattooha.com/znachenie/item/52-znachenie-tatu-oduvanchik fw2:http://www.wise-travel.ru/asia/india/otzyv-37.html wiki:ru:86675 wiki:ru:115383 wikisource:ru:174762 wikisource:ru:396267
ДРОБИЛА	fw2,wiki:ru,wikisource:ru	10,8,46	fw2:http://www.doctorflora.ru/img/ochishenie/klizmy/ochishaychie.html fw2:http://newswe.com/index.php?go=Pages&in=view&id=10524 wiki:ru:21510 wiki:ru:261766 wikisource:ru:31816 wikisource:ru:83432
БУКАШКЕ	fw2,wiki:ru,wikisource:ru	41,5,29	fw2:http://nasledie.dubna.ru/item.asp?idcategory=77&id=77&iditem=601 fw2:http://bookashka.name/ru/author/%D0%93%D0%B5%D0%BE%D1%80%D0%B3%D0%B8%D0%B9+%D0%9A%D1%83%D0%BB%D0%B0%D0%BA%D0%BE%D0%B2/ wiki:ru:284297 wiki:ru:1856245 wikisource:ru:10445 wikisource:ru:26254
ВОЮЩУЮ	fw2,wiki:ru,wikisource:ru	13,4,47	fw2:http://modernlib.ru/books/benconi_zhyuletta/marianna_v_ognennom_venke_kniga_2/read/ fw2:http://lol-game.ru/threads/specialnye-igrovye-rezhimy-2014-goda.146505/ wiki:ru:95514 wiki:ru:547061 wikisource:ru:6323 wikisource:ru:19244
ПОРХАЛО	fw2,wikisource:ru	16,48	fw2:http://www.proza.ru/2013/06/18/320 fw2:http://wapakella.ru/post/1839609 wikisource:ru:403237 wikisource:ru:426191
АТОМАРНОМ	fw2,wiki:ru	51,37	fw2:http://rudocs.exdat.com/docs/index-25148.html?page=5 fw2:http://www.xliby.ru/zdorove/diabet_mify_i_realnost/p9.php wiki:ru:194 wiki:ru:743
НЕДОВОЛЬНОМ	fw2,wiki:ru,wikisource:ru	13,11,42	fw2:http://novorogdenniy.ru/txt/zhenskaya-konsultaciya-na-dovatora-gorodskoy-klinicheskoy-bolnice-15-chelyabinsk.html fw2:http://today.kiev.ua/forum/plc/1021 wiki:ru:16325 wiki:ru:393655 wikisource:ru:33656 wikisource:ru:89876
ПОДКРЕПЛЯЮЩЕГО	fw2,wiki:ru,wikisource:ru	13,11,42	fw2:http://fiaadgo.0catch.com/category=seks-azerbaydzhan&page684.html fw2:https://fireman.club/statyi-polzovateley/taktiko-texnicheskay-xarakteristika-ac-3-0-40-4326/ wiki:ru:12849 wiki:ru:58988 wikisource:ru:83438 wikisource:ru:112594
ПОДТРУНИВАНИЯ	fw2,wiki:ru,wikisource:ru	44,8,25	fw2:http://b9option.ru/509.html fw2:http://b12option.ru/22176.html wiki:ru:286335 wiki:ru:1618301 wikisource:ru:14975 wikisource:ru:74762
ОГНЕДЫШАЩИМИ	fw2,wiki:ru,wikisource:ru	16,7,43	fw2:http://onlajnigry.net/1030-pokemon-great-fighting.html fw2:https://svisloch.kupi.tut.by/tovary-dlya-gadaniy-i-predskazaniy/ wiki:ru:21719 wiki:ru:937086 wikisource:ru:59835 wikisource:ru:112360
АППЕТИТНЫ	fw2,wiki:ru,wikisource:ru	78,1,9	fw2:http://www.librius.net/b/69408/read fw2:http://a2options.ru/29899.html wiki:ru:5975141 wikisource:ru:68001 wikisource:ru:1001113
РЕКОМБИНАНТНЫМ	fw2,wiki:ru	66,24	fw2:http://glavmed.com.ua/medbook/medicine/39/about.html fw2:http://www.findpatent.ru/patent/257/2577132.html wiki:ru:25231 wiki:ru:76867
РЕПЕЛЛЕНТА	fw2,wiki:ru	66,24	fw2:http://www.azonano.com/news.aspx?newsID=21582&lang=ru fw2:http://megatorrents.kg/forum.php?action=viewtopic&topicid=32967 wiki:ru:23782 wiki:ru:166035
ВСЕВЫШНЕМ	fw2,wiki:ru,wikisource:ru	38,23,18	fw2:http://subscribe.ru/catalog/culture.people.blindunlimited/thread/?pos=11 fw2:http://www.urantia-s.com/library/rand/istochnik1/39 wiki:ru:29510 wiki:ru:103645 wikisource:ru:16648 wikisource:ru:143714
ПРИМЕЧАТЕЛЬНОСТЬ	fw2,wiki:ru,wikisource:ru	38,23,18	fw2:http://www.newsru.com/cinema/16apr2007/masks.html fw2:http://subscribe.ru/group/ya-samaya-/2746272/ wiki:ru:17237 wiki:ru:37094 wikisource:ru:58521 wikisource:ru:84495
ОБРУБАЕТ	fw2,wiki:ru,wikisource:ru	41,19,19	fw2:http://copypast.ru/2010/01/05/anekdoty_i_istorii.html fw2:https://s-zametki.ru/novogodnie-konkursy-i-igry-5-veselyh-stsenarij-dlya-prazdnovaniya-novogo-goda.html wiki:ru:36565 wiki:ru:109912 wikisource:ru:152980 wikisource:ru:190958
ПОМЕРИЛИСЬ	fw2,wiki:ru,wikisource:ru	47,11,21	fw2:http://love.world-of-love.ru/recom/552-poteryala-devstvennost-v-14-let.html fw2:https://kolobok1973.livejournal.com/3342863.html wiki:ru:199593 wiki:ru:734909 wikisource:ru:14522 wikisource:ru:37951
СОДОМИТ	fw2,wiki:ru,wikisource:ru	47,11,21	fw2:http://www.neuronet.ru/sexology/chapt1109.html fw2:http://lurkmore.to/%D0%9F%D0%BE%D0%BB%D0%B8%D1%82%D0%BA%D0%BE%D1%80%D1%80%D0%B5%D0%BA%D1%82%D0%BD%D0%BE%D1%81%D1%82%D1%8C wiki:ru:25506 wiki:ru:59855 wikisource:ru:914239 wikisource:ru:1014036
НЕНАСЫТНОМ	fw2,wiki:ru,wikisource:ru	25,2,41	fw2:http://www.proza.ru/2013/06/18/320 fw2:http://love-sexy.ru/post/1812302 wiki:ru:8438412 wiki:ru:10235796 wikisource:ru:403378 wikisource:ru:406531
ЖОКЕЮ	fw2,wiki:ru,wikisource:ru	16,21,33	fw2:http://absurdopedia.wikia.com/wiki/%D0%94%D0%B8%D0%B4%D0%B6%D0%B5%D0%B9 fw2:http://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D1%80%D0%B0%D0%B1%D0%B0%D1%85%D1%81%D0%BA%D0%B0%D1%8F_%D0%BB%D0%BE%D1%88%D0%B0%D0%B4%D1%8C wiki:ru:794 wiki:ru:34493 wikisource:ru:393539 wikisource:ru:999164
ВОСЬМИЛЕТКА	fw2,wiki:ru,wikisource:ru	20,61,2	fw2:http://b7option.ru/14047.html fw2:http://b12option.ru/9919.html wiki:ru:5723 wiki:ru:70985 wikisource:ru:1011064 wikisource:ru:1043993
ВЛИЯТЕЛЬНО	fw2,wiki:ru,wikisource:ru	22,13,35	fw2:http://www.libed.ru/knigi-nauka/913660-1-ministerstvo-obrazovaniya-stavropolskogo-kraya-gbou-dpo-stavropolskiy-kraevoy-institut-razvitiya-obrazovaniya-p.php fw2:http://ruskline.ru/monitoring_smi/2011/04/12/tak_fyodorov_ili_fedor_vich/ wiki:ru:179724 wiki:ru:190176 wikisource:ru:54683 wikisource:ru:55515
НОРМАЛИЗОВАННАЯ	fw2,wiki:ru,wikisource:ru	26,53,4	fw2:http://lifebio.wiki/%D0%BA%D1%83%D1%80%D0%BA%D1%83%D0%BC%D0%B8%D0%BD fw2:http://www.dissers.ru/1/14515-3-soderzhanie-predislovie-russkomu-izdaniyu-predislovie-avtora-glava-vvedenie-peredachu-signala-optichesko.php wiki:ru:63089 wiki:ru:129557 wikisource:ru:1033840 wikisource:ru:1040932
НЕДАЛЬНОВИДНЫ	fw2,wiki:ru,wikisource:ru	28,5,37	fw2:http://n4option.ru/7638.html fw2:http://b9option.ru/4466.html wiki:ru:34521 wiki:ru:181996 wikisource:ru:227383 wikisource:ru:393187
ОБОГАТЯТСЯ	fw2,wiki:ru,wikisource:ru	31,1,38	fw2:https://luxury-house.org/5-sposobov-primeneniya-kofejnoj-gushhi-s-polzoj-dlya-byta/ fw2:https://ru.mirpokera.com/partypoker-zapuskaet-aktsiyu-card-rush-xl wiki:ru:5473459 wikisource:ru:44690 wikisource:ru:66938
ПОБОДРЕЕ	fw2,wiki:ru,wikisource:ru	31,1,38	fw2:http://doramatv.ru/time_slip_dr__jin fw2:http://lurkmore.to/%D0%9E%D0%B1%D1%81%D1%83%D0%B6%D0%B4%D0%B5%D0%BD%D0%B8%D0%B5:%D0%A6%D0%BE%D0%B9 wiki:ru:5906016 wikisource:ru:13552 wikisource:ru:19259
КАЗУИСТЫ	fw2,wikisource:ru	3,56	fw2:http://metanthonymemorial.org/VernostNo70.htm fw2:https://www.e-reading.mobi/bookreader.php/save/100539/pavel-sutin-apostol-ili-pamyati-savla.html wikisource:ru:298022 wikisource:ru:897870
ОТШАТНУЛОСЬ	fw2,wikisource:ru	3,56	fw2:http://cccp-kpss.su/razdel/raznoe/ fw2:http://n4options.ru/22786.html wikisource:ru:64511 wikisource:ru:79151
ПОДКОВАЛ	fw2,wiki:ru,wikisource:ru	25,16,31	fw2:http://lit.lib.ru/h/hazanow_j_s/jurijhazanow_lubjanka23rtf.shtml fw2:http://ochepyatki.ru/view_video.php?viewkey=93e032569f38e0210f82 wiki:ru:54414 wiki:ru:84996 wikisource:ru:2221 wikisource:ru:341114
ПОДПРАВИЛА	fw2,wiki:ru,wikisource:ru	59,9,15	fw2:http://www.slim.ru/slimlive/archive/index.php/t-311-p-12.html fw2:http://amorlatinoamericano.ru/viewtopic.php?id=4941&p=3 wiki:ru:273035 wiki:ru:870984 wikisource:ru:997056 wikisource:ru:1002729
НАСИДЕТЬСЯ	fw2,wikisource:ru	37,35	fw2:https://happy-galla.ru/kuda-poyti/park-remesel-na-vdnh fw2:http://by.steba.ru/pages_teper_177.html wikisource:ru:29275 wikisource:ru:45822
РАСЩЕПЛЯЮЩИХСЯ	fw2,wiki:ru,wikisource:ru	16,35,23	fw2:http://www.biotechnolog.ru/prombt/prombt10_2.htm fw2:http://vpk.name/news/atom/ wiki:ru:159 wiki:ru:56836 wikisource:ru:122113 wikisource:ru:143842
ТЕРЛО	fw2,wiki:ru,wikisource:ru	25,23,26	fw2:https://elasun.wordpress.com/category/%D0%BC%D0%B0%D0%B9%D0%BA%D0%B0/ fw2:http://volvo850.ru/sdelay/absneispravnosti.htm wiki:ru:35231 wiki:ru:100567 wikisource:ru:129747 wikisource:ru:129748
МОЛЧАНКА	fw2,wiki:ru,wikisource:ru	28,19,27	fw2:http://b8option.ru/28212.html fw2:http://b10option.ru/3239.html wiki:ru:9196 wiki:ru:50201 wikisource:ru:130113 wikisource:ru:199287
РВУЩИЙ	fw2,wiki:ru,wikisource:ru	34,11,29	fw2:http://www.world-art.ru/animation/animation.php?id=6428 fw2:http://cat.lastdiplom.ru/work/11621/Spektakl-Poslednyaya-zhertva-recenziya/ wiki:ru:86963 wiki:ru:1738815 wikisource:ru:45818 wikisource:ru:54355
ЗАТЕРЯНО	fw2,wiki:ru,wikisource:ru	9,6,48	fw2:http://kinokong.net/25720-druzhina-2015-vse-serii.html fw2:https://toloapartments.ru/%D0%BD%D0%B0%D1%88%D0%B8-%D0%B3%D0%BE%D1%81%D1%82%D0%B8/ wiki:ru:192250 wiki:ru:3735974 wikisource:ru:58179 wikisource:ru:191726
КАФЕЛЬНЫМ	fw2,wiki:ru,wikisource:ru	68,4,13	fw2:http://lib.rus.ec/b/81985/read fw2:http://www.librius.net/b/69408/read wiki:ru:1095560 wiki:ru:1532340 wikisource:ru:292148 wikisource:ru:301105
СЕМАФОРАМИ	fw2,wiki:ru,wikisource:ru	16,42,18	fw2:http://fanread.ru/book/7517303/ fw2:http://farming-mods.ru/fs13/fs13map/3197-made-in-my-dreams-v-10.html wiki:ru:14964 wiki:ru:63573 wikisource:ru:46533 wikisource:ru:63104
РАЗНОСОМ	fw2,wiki:ru,wikisource:ru	28,26,22	fw2:http://varporno.com/page/%D0%BC%D0%B0%D0%B4%D0%BE%D0%BD%D0%BD%D0%B0+%D0%BF%D0%BE%D1%80%D0%BD%D0%BE+%D0%BA%D0%BB%D0%B8%D0%BF%D1%8B.html fw2:https://prognozhit.net/football/270-olimpiakos-tottenhjem.html wiki:ru:4406 wiki:ru:110630 wikisource:ru:67622 wikisource:ru:79126
БУНТАРСКОЕ	fw2,wiki:ru,wikisource:ru	31,22,23	fw2:http://wordweb.ru/istoriya_rossii/10_10.htm fw2:https://knowledge.allbest.ru/history/3c0b65635a2bd68b5d53b89521316d37_0.html wiki:ru:18808 wiki:ru:24598 wikisource:ru:997971 wikisource:ru:1000767
ГАЛАНТЕРЕЮ	fw2,wiki:ru,wikisource:ru	34,18,24	fw2:http://topref.ru/referat/136090.html fw2:http://kostromka.ru/kostroma/land/06/vozdvizhenskiy/350.php wiki:ru:390169 wiki:ru:391180 wikisource:ru:6602 wikisource:ru:608668
ПЛАНШЕТКИ	fw2,wiki:ru,wikisource:ru	37,14,25	fw2:http://lib.ru/PROZA/NEKRASOW/stalingrad.txt fw2:http://b15option.ru/9082.html wiki:ru:98421 wiki:ru:99495 wikisource:ru:95727 wikisource:ru:368380
ТОЧНЕЙШЕЙ	fw2,wiki:ru,wikisource:ru	40,10,26	fw2:http://mainmedics.ru/lechenie/gematologiya-i-onkologiya/rak-zheludka/ fw2:http://bastion-karpenko.ru/category/%D0%BD%D0%BE%D0%B2%D0%BE%D1%81%D1%82%D0%B8/page/2/ wiki:ru:508879 wiki:ru:748633 wikisource:ru:9956 wikisource:ru:93818
КОРТИКАМИ	fw2,wiki:ru,wikisource:ru	12,9,44	fw2:http://lib.ru/PRIKL/DRAGUNSKIJ/denis.txt_with-big-pictures.html fw2:http://estreshenie.ru/kostroma/events/news/item/1425-yuvelirnaya-vystavka-v-kostrome-tsennye-podarki wiki:ru:61265 wiki:ru:90764 wikisource:ru:420812 wikisource:ru:421436
ПРОКАЗНИЦ	fw2,wiki:ru,wikisource:ru	43,6,27	fw2:http://pornopokrovitel.ru/post/11609 fw2:http://goal-goal-girls.ru/post/9615 wiki:ru:32091 wiki:ru:1845325 wikisource:ru:44684 wikisource:ru:345239
ЯРЛЫЧКОМ	fw2,wiki:ru,wikisource:ru	43,6,27	fw2:http://www.kulichki.com/moshkow/INPROZ/TAUNSEND/moul.txt fw2:http://www.compare-price.ru/men-boots/Gourmet/1/ wiki:ru:56645 wiki:ru:88212 wikisource:ru:84330 wikisource:ru:205192
РАССВИРЕПЕЕТ	fw2,wiki:ru,wikisource:ru	18,1,46	fw2:http://b7option.ru/6934.html fw2:http://neoptions.ru/25626.html wiki:ru:11453358 wikisource:ru:129747 wikisource:ru:143722
ФАЛАХ	fw2,wiki:ru,wikisource:ru	22,41,15	fw2:http://airnat.narod.ru/K3_Sumkin.html fw2:https://svan.com.ua/termostoykie/ wiki:ru:61210 wiki:ru:62149 wikisource:ru:420600 wikisource:ru:554134
НАЖАТЫ	fw2,wiki:ru,wikisource:ru	40,17,21	fw2:http://lib.rus.ec/b/312115/read fw2:https://www.sony.ru/electronics/support/home-video-video-cassette-recorders/slv-se80np/articles/00155053 wiki:ru:7394 wiki:ru:82794 wikisource:ru:99929 wikisource:ru:112779
ВЫДВИГАВШИХ	fw2,wiki:ru,wikisource:ru	12,16,39	fw2:http://buh.ru/articles/documents/13128/ fw2:http://crimea-board.net/index.php?showtopic=7777&st=300 wiki:ru:11538 wiki:ru:343212 wikisource:ru:2491 wikisource:ru:90156
ВЗВИНЧИВАТЬ	fw2,wiki:ru,wikisource:ru	49,5,24	fw2:http://sr-nabat.narod.ru/Doc2-1-22-3.htm fw2:https://www.strategya.com/evroliga-lokomotiv-kuban-%e2%80%93-barselona-prognoz-na-pervyj-match-serii-13-04-2016/ wiki:ru:1012869 wiki:ru:1287458 wikisource:ru:854029 wikisource:ru:997992
СОЗДАЮЩЕМУ	fw2,wiki:ru,wikisource:ru	34,32,14	fw2:http://government.ru/activities/selection/304/17925/ fw2:https://rg.ru/2012/03/06/doklad-dok.html wiki:ru:14097 wiki:ru:43823 wikisource:ru:112356 wikisource:ru:998333
ОКИСЛЕННАЯ	fw2,wiki:ru,wikisource:ru	37,28,15	fw2:http://www.krugosvet.ru/enc/nauka_i_tehnika/himiya/INDIKATORI.html fw2:http://knowledge.allbest.ru/transport/3c0b65625a2ad78a5c43a89421306c27_0.html wiki:ru:12738 wiki:ru:13955 wikisource:ru:84965 wikisource:ru:86129
НЕПРИКРЫТЫМИ	fw2,wiki:ru,wikisource:ru	43,20,17	fw2:http://www.librius.net/b/69408/read fw2:http://smart-crimea.ru/post/27278 wiki:ru:141865 wiki:ru:686775 wikisource:ru:333173 wikisource:ru:553058
ДИАБЕТИЧЕСКИМ	fw2,wiki:ru	74,17	fw2:http://www.zdorovieinfo.ru/bolezni/povyshennoe_arterialnoe_davlenie/ fw2:http://www.golkom.ru/kme/02/1-150-3-2.html wiki:ru:15214 wiki:ru:55655
ЗАКЛИНИВШИЙ	fw2,wiki:ru	74,17	fw2:http://sonnik-mira.ru/sonnik/z/k-chemu-snitsya-zamok.html fw2:http://kanobu.ru/pub/206974/ wiki:ru:196521 wiki:ru:285228
ПОДСОЕДИНИЛИ	fw2,wiki:ru	74,17	fw2:http://remontcompa.ru/212-bios-ne-vidit-zhestkiy-disk.html fw2:http://forum.ixbt.com/print/0028/024656.html wiki:ru:8369 wiki:ru:28852
ПОДВОЗКА	fw2,wiki:ru,wikisource:ru	21,11,37	fw2:http://classinform.ru/etks/proizvodstvo-vaty/sterilizatorshchik-vaty-2-razriad-obj8699.html fw2:https://trip-together.ru/briksdalsbreen/ wiki:ru:717925 wiki:ru:819640 wikisource:ru:31662 wikisource:ru:39650
СМОЛЯНУЮ	fw2,wiki:ru,wikisource:ru	21,11,37	fw2:http://glavremont.com/news/detail.php?ID=2075 fw2:https://libbooks.ru/?book=161850 wiki:ru:249905 wiki:ru:2534711 wikisource:ru:63130 wikisource:ru:162576
ЧУДАЧЕСТВАМ	fw2,wiki:ru,wikisource:ru	21,11,37	fw2:http://kinobanda.net/film/22391/ fw2:http://smartwebsite.ru/publ/znamenitye_originaly_i_chudaki/ljudvig_ii/13-1-0-1207 wiki:ru:2569 wiki:ru:111552 wikisource:ru:146199 wikisource:ru:197993
МЕРЦАТЕЛЬНУЮ	fw2,wiki:ru,wikisource:ru	80,9,2	fw2:http://medgid.org/enc/article/tahikardiya/ fw2:http://www.zoj.kz/populiarnie/na_prieme_u_vracha/1288-chto-delat-esli-v-serdce-mercatelnaya-aritmiya.html wiki:ru:73871 wiki:ru:643683 wikisource:ru:49212 wikisource:ru:61677
МОЖЖЕВЕЛОВЫМ	fw2,wiki:ru,wikisource:ru	52,8,20	fw2:http://yanko.lib.ru/books/lit/bridget_joness_diary.htm fw2:http://mirsovetov.ru/a/medicine/diseases/adenoids-children.html wiki:ru:1612568 wiki:ru:1754215 wikisource:ru:14075 wikisource:ru:14103
НАПИЧКАТЬ	fw2,wiki:ru,wikisource:ru	55,4,21	fw2:http://www.rg.ru/2004/12/17/indeyka.html fw2:http://seogift.ru/seo/75-sem-rasprostranennyx-oshibok-pri-optimizacii-sajta.html wiki:ru:3509550 wiki:ru:3697720 wikisource:ru:31614 wikisource:ru:386412
НАСКРЕБЛИ	fw2,wiki:ru,wikisource:ru	55,4,21	fw2:http://lit.lib.ru/h/hazanow_j_s/jurijhazanow_lubjanka23rtf.shtml fw2:http://tehnowar.ru/42506-lucenko-ostavit-kruzhku-a-genprokuraturu-ukrainy-otdat-fbr.html wiki:ru:1498067 wiki:ru:5404642 wikisource:ru:292852 wikisource:ru:423877
УЗКОГЛАЗЫХ	fw2,wikisource:ru	58,22	fw2:http://forum.ixbt.com/print/0070/001598.html fw2:http://infoglaz.ru/?p=11025 wikisource:ru:129052 wikisource:ru:152419
ОТРЕЗАНИИ	fw2,wiki:ru,wikisource:ru	46,23,13	fw2:http://www.evangelie.ru/forum/t25907-33.html fw2:http://www.bank-city.ru/kredit_rf/262-esli-zavtra-denominacija-kak-uberech.html wiki:ru:71162 wiki:ru:158919 wikisource:ru:109596 wikisource:ru:142508
ДИСТРОФИЧЕСКАЯ	fw2,wiki:ru	89,4	fw2:http://vmede.org/sait/?page=6&id=Ped_serg_topolnitskii_2011&menu=Ped_serg_topolnitskii_2011 fw2:https://serdtse1.ru/gipertoniya/mitralnyj-stenoz.html wiki:ru:4363 wiki:ru:231957
ДЯДЬКАМ	fw2,wiki:ru,wikisource:ru	33,2,36	fw2:http://iyeayvan.pochtamt.ru/parashyut-s-motorom-248.html fw2:http://forum.ixbt.com/print/0015/049566.html wiki:ru:2159864 wiki:ru:10546893 wikisource:ru:291822 wikisource:ru:358648
ПРИХВАТЫВАЕМ	fw2,wikisource:ru	92,1	fw2:http://tool-land.ru/samodelnyy-plug.php fw2:http://masterclassy.ru/ukrasheniya/1812-brosh-i-busy-svoimi-rukami-v-stile-vintazh-master-klass-s-foto.html wikisource:ru:1128707
ПЕВИЧКУ	fw2,wiki:ru,wikisource:ru	27,17,29	fw2:http://mobitel.my1.ru/lisbi1/page268.xhtml fw2:http://plitkar.com.ua/golos-krainy-2-tretie-slepoe-proslushivanie-video/ wiki:ru:93713 wiki:ru:116751 wikisource:ru:44553 wikisource:ru:580075
ПТИЧНИКОМ	fw2,wiki:ru,wikisource:ru	27,17,29	fw2:https://hochunashe.ru/kurjatniki-i-kormushki/kurjatnik-bolshoj-svoimi-rukami-1285/ fw2:https://mosoblvending.ru/vyvesti-lasku-kuryatnika/ wiki:ru:201992 wiki:ru:642155 wikisource:ru:86796 wikisource:ru:87464
ЯСНОВИДЦЫ	fw2,wiki:ru,wikisource:ru	36,5,32	fw2:http://www.liveinternet.ru/users/4601658/rubric/2864853/ fw2:http://ruskline.ru/monitoring_smi/2004/08/13/ehali_monahi_matricu_smotret/ wiki:ru:1488816 wiki:ru:8433061 wikisource:ru:66957 wikisource:ru:70371
РАВНОВЕРОЯТНО	fw2,wiki:ru	37,49	fw2:http://stihiolubvi.ru/strannik/seks.html fw2:http://baumanki.net/show-document/1-111635/07462abce4c7d2e8e7b2afcea1c4ff68/ wiki:ru:12859 wiki:ru:23529
ДУРАЧЬТЕСЬ	fw2,wikisource:ru	11,51	fw2:https://top-cat.ru/gipoopeka-prichiny-proyavlenie-i-sposoby-ustraneniya/ fw2:https://monkeybuffet.ru/kadrovyj-vopros-idyom-v-fotostudiyu/ wikisource:ru:124045 wikisource:ru:325010
ОДУРЕТЬ	fw2,wikisource:ru	11,51	fw2:http://www.crimea-kurort.com/side/52-raspisanie_morskogo_transporta/286/ fw2:https://xavanero.ucoz.com/news/halt_hammerzeit/2016-06-28-209 wikisource:ru:9304 wikisource:ru:26225
РАЗДВИНЕТСЯ	fw2,wikisource:ru	11,51	fw2:http://advo-kati.ru/kak_zapolnit_deklaraciyu_v_nalogovuyu.html fw2:http://questzone.ru/solutions/chronmysterytj_2.php wikisource:ru:39098 wikisource:ru:59988
СЪЕЖИВШИЙСЯ	fw2,wikisource:ru	11,51	fw2:http://yanross.net/basad/chapter-08/ fw2:https://presidential-election.info/mahmutlar-snyat-kvartiru.php wikisource:ru:30421 wikisource:ru:146767
УМОРИЛИСЬ	fw2,wikisource:ru	11,51	fw2:http://smail.gydy.ru/pages_vperv_39.html fw2:https://libbooks.ru/?book=181960 wikisource:ru:5896 wikisource:ru:379718
КАЛЛУ	fw2,wiki:ru,wikisource:ru	58,21,7	fw2:http://calla-info.ru/ fw2:http://calla-info.ru/uhod.html wiki:ru:57119 wiki:ru:76824 wikisource:ru:357702 wikisource:ru:357703
СЛОМАННОМУ	fw2,wiki:ru,wikisource:ru	33,16,26	fw2:http://notabenoid.com/book/44802/177683/ready fw2:http://bcoreanda.com/ShowArticle.aspx?ID=1753 wiki:ru:81022 wiki:ru:115996 wikisource:ru:114990 wikisource:ru:156556
ГОРЕЛКАМ	fw2,wiki:ru,wikisource:ru	67,9,10	fw2:http://lit.lib.ru/h/hazanow_j_s/jurijhazanow_lubjanka23rtf.shtml fw2:http://www.pnevmo.ru/catalog/rukava/ wiki:ru:110192 wiki:ru:649417 wikisource:ru:99591 wikisource:ru:99595
ДАРУЕМ	fw2,wiki:ru,wikisource:ru	11,7,46	fw2:http://quran-online.ru/11:9 fw2:https://tinyton.ru/pochemu-v-zhizni-prihodyat-te-ili-inye-ispytanie-dlya-chego-oni-dayutsya wiki:ru:26018 wiki:ru:958163 wikisource:ru:29422 wikisource:ru:54307
СИЗОМУ	fw2,wiki:ru,wikisource:ru	11,7,46	fw2:https://motoblok-pro.com.ua/zapchasti-na-motobloki/gilzy/ fw2:http://tqzeqfy.0catch.com/category=zavaratnuk-erotika&page886.html wiki:ru:50522 wiki:ru:317880 wikisource:ru:60496 wikisource:ru:378484
ШПАРГАЛКАМИ	fw2,wiki:ru,wikisource:ru	70,5,11	fw2:http://korfiati.ru/ fw2:http://www.informio.ru/news/id10008/Rukovoditel-Rosobrnadzora-provel-rabochie-vstrechi-s-glavoi-Dagestana wiki:ru:129616 wiki:ru:268586 wikisource:ru:58700 wikisource:ru:128769
НАСКАКИВАЮТ	fw2,wiki:ru,wikisource:ru	14,3,47	fw2:http://lib.ru/PRIKL/DRAGUNSKIJ/denis.txt_with-big-pictures.html fw2:http://lib.ru/TALES/LAGERLEF/nils_gusi.txt wiki:ru:1631672 wiki:ru:7498028 wikisource:ru:35684 wikisource:ru:74109
ЯМОЧКАХ	fw2,web:prochtenie.org,wiki:ru,wikisource:ru	14,1,3,47	fw2:http://lib.ru/PROZA/NEKRASOW/stalingrad.txt fw2:https://olegchuvakin.ru/two-on-the-hill.html web:prochtenie.org:https://prochtenie.org/passage/29266 wiki:ru:31973 wiki:ru:3779397 wikisource:ru:5909 wikisource:ru:112637
ОНЦИДИУМ	fw2,wiki:ru	52,36	fw2:http://www.librius.net/b/69408/read fw2:https://bstage.ru/miltoniopsis-uhod-v-domashnih/ wiki:ru:34410 wiki:ru:1560945
ШМЯК	fw2,wiki:ru,wikisource:ru	58,28,2	fw2:http://forum.rcdesign.ru/f136/thread362347-491.html fw2:http://boomerangoo.ru/krasivie-statusi-na-saytah-znakomstv/sayt-znakomstv-karusel.php wiki:ru:108775 wiki:ru:173074 wikisource:ru:1027621 wikisource:ru:1140749
ПОКОРЕННОМ	fw2,wiki:ru,wikisource:ru	8,18,40	fw2:https://wushu.pp.ua/istoriya-kitaya/6585-mongolskoe-igo-i-drugie-chuzhezemnye-nashestviya-na-kitaj.html?start=2 fw2:http://www.rusmissionafrica.com/basic-page/hristianstvo-v-egipte.html-0 wiki:ru:16730 wiki:ru:22608 wikisource:ru:96664 wikisource:ru:111987
ИНДЮКАМИ	fw2,wiki:ru,wikisource:ru	45,7,25	fw2:http://webpticeprom.ru/ru/articles-processing-production.html?pageID=1227799903 fw2:http://gazeta.ua/ru/articles/lviv-newspaper/_v-gorbachah-razvodyat-indostrausov/136277 wiki:ru:896075 wiki:ru:2356857 wikisource:ru:5603 wikisource:ru:350891
